#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
1.885178	0.000827	0.000618
1.891223	0.000860	0.000637
1.897268	0.000879	0.000655
1.903313	0.000873	0.000668
1.909357	0.000867	0.000673
1.915402	0.000859	0.000662
1.921447	0.000839	0.000670
1.927492	0.000832	0.000677
1.933536	0.000823	0.000680
1.939581	0.000811	0.000678
1.945626	0.000800	0.000693
1.951671	0.000797	0.000677
1.957716	0.000774	0.000666
1.963760	0.000754	0.000663
1.969805	0.000736	0.000665
1.975850	0.000731	0.000684
1.981895	0.000720	0.000702
1.987939	0.000736	0.000732
1.993984	0.000753	0.000762
2.000029	0.000745	0.000784
2.006074	0.000773	0.000787
2.012119	0.000804	0.000786
2.018163	0.000825	0.000769
2.024208	0.000834	0.000749
2.030253	0.000863	0.000737
2.036298	0.000849	0.000757
2.042342	0.000852	0.000784
2.048387	0.000874	0.000811
2.054432	0.000906	0.000838
2.060477	0.000937	0.000864
2.066522	0.000957	0.000862
2.072566	0.000941	0.000852
2.078611	0.000905	0.000843
2.084656	0.000869	0.000835
2.090701	0.000844	0.000834
2.096745	0.000855	0.000855
2.102790	0.000900	0.000899
2.108835	0.000948	0.000919
2.114880	0.000995	0.000938
2.120925	0.001005	0.000908
2.126969	0.000951	0.000843
2.133014	0.000901	0.000819
2.139059	0.000851	0.000855
2.145104	0.000822	0.000915
2.151148	0.000834	0.001024
2.157193	0.000889	0.001108
2.163238	0.000910	0.001134
2.169283	0.000929	0.001131
2.175328	0.000929	0.001116
2.181372	0.000923	0.001101
2.187417	0.000913	0.001120
2.193462	0.000902	0.001142
2.199507	0.000898	0.001155
2.205551	0.000891	0.001157
2.211596	0.000839	0.001134
2.217641	0.000772	0.001090
2.223686	0.000708	0.001042
2.229731	0.000641	0.000990
2.235775	0.000578	0.000945
2.241820	0.000567	0.000927
2.247865	0.000579	0.000916
2.253910	0.000587	0.000853
2.259954	0.000601	0.000780
2.265999	0.000595	0.000717
2.272044	0.000579	0.000659
2.278089	0.000559	0.000606
2.284134	0.000528	0.000595
2.290178	0.000487	0.000580
2.296223	0.000462	0.000563
2.302268	0.000436	0.000533
2.308313	0.000439	0.000515
2.314357	0.000477	0.000525
2.320402	0.000527	0.000559
2.326447	0.000579	0.000581
2.332492	0.000624	0.000616
2.338536	0.000633	0.000656
2.344581	0.000631	0.000689
2.350626	0.000621	0.000713
2.356671	0.000614	0.000730
2.362716	0.000614	0.000730
2.368760	0.000621	0.000720
2.374805	0.000615	0.000702
2.380850	0.000608	0.000685
2.386895	0.000610	0.000671
2.392939	0.000609	0.000668
2.398984	0.000602	0.000669
2.405029	0.000601	0.000674
