#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
5.088910	0.000809	0.001202
5.094955	0.000836	0.001204
5.100999	0.000852	0.001181
5.107044	0.000856	0.001154
5.113089	0.000844	0.001126
5.119134	0.000829	0.001093
5.125179	0.000805	0.001003
5.131223	0.000793	0.000951
5.137268	0.000796	0.000915
5.143313	0.000800	0.000874
5.149358	0.000812	0.000846
5.155402	0.000841	0.000886
5.161447	0.000857	0.000921
5.167492	0.000865	0.000944
5.173537	0.000875	0.000970
5.179582	0.000860	0.000989
5.185626	0.000840	0.000987
5.191671	0.000828	0.000971
5.197716	0.000816	0.000968
5.203761	0.000785	0.000975
5.209805	0.000768	0.000988
5.215850	0.000748	0.001021
5.221895	0.000735	0.001057
5.227940	0.000735	0.001072
5.233985	0.000756	0.001080
5.240029	0.000791	0.001069
5.246074	0.000826	0.001025
5.252119	0.000858	0.000998
5.258164	0.000896	0.000998
5.264208	0.000912	0.000974
5.270253	0.000900	0.000953
5.276298	0.000895	0.000960
5.282343	0.000905	0.000951
5.288388	0.000900	0.000925
5.294432	0.000910	0.000928
5.300477	0.000938	0.000917
5.306522	0.000958	0.000898
5.312567	0.000958	0.000893
5.318611	0.000950	0.000884
5.324656	0.000949	0.000868
5.330701	0.000947	0.000880
5.336746	0.000952	0.000891
5.342791	0.000955	0.000886
5.348835	0.000960	0.000886
5.354880	0.000956	0.000916
5.360925	0.000953	0.000959
5.366970	0.000943	0.001001
5.373014	0.000903	0.001025
5.379059	0.000847	0.001063
5.385104	0.000804	0.001088
5.391149	0.000759	0.001131
5.397194	0.000712	0.001199
5.403238	0.000725	0.001293
5.409283	0.000755	0.001370
5.415328	0.000809	0.001428
5.421373	0.000873	0.001434
5.427417	0.000928	0.001404
5.433462	0.000935	0.001354
5.439507	0.000940	0.001315
5.445552	0.000921	0.001280
5.451597	0.000900	0.001262
5.457641	0.000890	0.001253
5.463686	0.000894	0.001240
5.469731	0.000906	0.001192
5.475776	0.000907	0.001110
5.481820	0.000911	0.001014
5.487865	0.000916	0.000936
5.493910	0.000933	0.000867
5.499955	0.000934	0.000814
5.506000	0.000917	0.000790
5.512044	0.000914	0.000782
5.518089	0.000919	0.000768
